rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
4117,doesn't he realize our sandbox is equal to how he views his man cave!,1.037037037037037,0.0377425678048198,27,26,1,0
4118,It's my Ben garden.,1.037037037037037,0.0377425678048198,27,26,1,0
4119,How are we supposed to clean the kitty litter box of your dad won't get out ?,1.037037037037037,0.0377425678048198,27,26,1,0
4120,He's looking for spare change.,1.037037037037037,0.0377425678048198,27,26,1,0
4121,"So, to braise it's flip first then steam or steam first then flip?",1.037037037037037,0.0377425678048198,27,26,1,0
4122,Taxes claims that you haven't been keeping up your side of the partnership.,1.037037037037037,0.0377425678048198,27,26,1,0
4123,"Oh, uh... Did you want to play here?",1.037037037037037,0.0377425678048198,27,26,1,0
4124,The children watch as Carl embraces his innermost felines...,1.037037037037037,0.0377425678048198,27,26,1,0
4125,I warned him not to two the sandbox.,1.037037037037037,0.0377425678048198,27,26,1,0
4126,He is still searching for that elusive oasis.,1.037037037037037,0.0377425678048198,27,26,1,0
4127,My wife is allergic to dogs so we got him.,1.037037037037037,0.0377425678048198,27,26,1,0
4128,"Nine Year Old Invents Sandpit Threadmill -""for that 40-day workout!""",1.037037037037037,0.0377425678048198,27,26,1,0
4129,Thus my Zenophobia.,1.037037037037037,0.0377425678048198,27,26,1,0
4130,Dr. Klein's sandplgy therapy can be quite intense.,1.037037037037037,0.0377425678048198,27,26,1,0
4131,"After he gets cast on a humiliating reality show with has-been reality stars, we'll get our sand box back",1.037037037037037,0.0377425678048198,27,26,1,0
4132,He wanted to bum a skylight.,1.037037037037037,0.0377425678048198,27,26,1,0
4133,Mr. Moore—still testing his Law.,1.037037037037037,0.0377425678048198,27,26,1,0
4134,Screw those kids. I own the building.,1.037037037037037,0.0377425678048198,27,26,1,0
4135,He said something about exercising his coping mechanism.,1.037037037037037,0.0377425678048198,27,26,1,0
4136,He's training to be the Arizona coordinator for Hillary Clinton.,1.037037037037037,0.0377425678048198,27,26,1,0
4137,He's in a DESert and this is my desSERT. It's a 'homophone'...which isn't what you think!,1.037037037037037,0.0377425678048198,27,26,1,0
4138,Can't he just shake a cup with a few coins in it like the other guys do?,1.037037037037037,0.0377425678048198,27,26,1,0
4139,He thinks his carpet is cheaper than flying to Mecca.,1.037037037037037,0.0377425678048198,27,26,1,0
4140,"He says he's playing something called 'Escape from ISIS,' and as soon as he reaches the oasis, it's our turn.",1.037037037037037,0.0377425678048198,27,26,1,0
4141,Where is my lovely camel....?,1.037037037037037,0.0377425678048198,27,26,1,0
4142,"""I think that is the owner of the corner store across the street. They say its lease is about to expire"".",1.037037037037037,0.0377425678048198,27,26,1,0
4143,He won't let any of us play ever since his damned pacifier disappeared!,1.037037037037037,0.0377425678048198,27,26,1,0
4144,"''Ready, willing, and able, honey, if he's not building a sand castle.""",1.037037037037037,0.0377425678048198,27,26,1,0
4145,Isn't it exciting watching the boss relieve himself of tension in the executive sandbox? I even brought my own spade along for the bailout.,1.037037037037037,0.0377425678048198,27,26,1,0
4146,"When he asked for a hot time in the old town tonight, this is the best we could think of.",1.037037037037037,0.0377425678048198,27,26,1,0
4147,The city's cutbacks on statuary is really starting to show.,1.037037037037037,0.0377425678048198,27,26,1,0
4148,Litter Box,1.037037037037037,0.0377425678048198,27,26,1,0
4149,Should we give him some water?,1.037037037037037,0.0377425678048198,27,26,1,0
4150,I'm getting tired of cleaning up after litterbugs. How 'bout you?,1.037037037037037,0.0377425678048198,27,26,1,0
4151,Just five mom minutes. Pleeeease.,1.037037037037037,0.0377425678048198,27,26,1,0
4152,We wants it. We needs it. Must have the preciousss!,1.037037037037037,0.0377425678048198,27,26,1,0
4153,Time to muck him out.,1.037037037037037,0.0377425678048198,27,26,1,0
4154,"Don't worry, we just have to wait until he figures out we're part of his hallucination.",1.037037037037037,0.0377425678048198,27,26,1,0
4155,I'm not so sure about this ad campaign.,1.037037037037037,0.0377425678048198,27,26,1,0
4156,"ever since they filled it with sand, he can't even get outside it",1.037037037037037,0.0377425678048198,27,26,1,0
4157,Oh my gosh. Who threw away this big gum? I'm sticking on it.,1.037037037037037,0.0377425678048198,27,26,1,0
4158,He’s handling this “which five movies” question very scientifically.,1.037037037037037,0.0377425678048198,27,26,1,0
4159,"Did he lose his contact lenses?"" ""Nah- just the primaries.",1.037037037037037,0.0377425678048198,27,26,1,0
4160,Raymond always seems to find the worst in everything.,1.037037037037037,0.0377425678048198,27,26,1,0
4161,This is not the beach... At least I'm wearing pants this time.,1.037037037037037,0.0377425678048198,27,26,1,0
4162,Maybe he's Bernie Sanders.,1.037037037037037,0.0377425678048198,27,26,1,0
4163,"Oh, he's definitely feeling the bern!",1.037037037037037,0.0377425678048198,27,26,1,0
4164,"Yippee!"" ""This is what I called recess for my lunch hour!",1.037037037037037,0.0377425678048198,27,26,1,0
4165,Researching how long it takes for someone to know they are being scammed.,1.037037037037037,0.0377425678048198,27,26,1,0
4166,He said he'll get out at the oasis.,1.037037037037037,0.0377425678048198,27,26,1,0
4167,It is a reverse Tom Sawyer whitewashing fence trick. He makes it look that difficult so he can stay in the sandbox.,1.037037037037037,0.0377425678048198,27,26,1,0
4168,I bring him water so he can keep hunting for treasure.,1.037037037037037,0.0377425678048198,27,26,1,0
4169,"""Mr. Sandman... Bring me a dream!"" Or, uh, nevermind, dude... Looks like you had a rough night.",1.037037037037037,0.0377425678048198,27,26,1,0
4170,Are you certain you paid your taxes?,1.037037037037037,0.0377425678048198,27,26,1,0
4171,What is this? Last week it was cats in our sandbox,1.037037037037037,0.0377425678048198,27,26,1,0
4172,Looks like Lawrence from accounting thinks he's Lawrence of Arabia,1.037037037037037,0.0377425678048198,27,26,1,0
4173,Those are not the kind of vultures the boss was talking about attracting.,1.037037037037037,0.0377425678048198,27,26,1,0
4174,I hope I don't grow up to be like that one day.,1.037037037037037,0.0377425678048198,27,26,1,0
4175,He does it hoping to make the prices at the Oasis Mart seem reasonable.,1.037037037037037,0.0377425678048198,27,26,1,0
4176,He knows where the water is.,1.037037037037037,0.0377425678048198,27,26,1,0
4177,Is he a feces of the past,1.037037037037037,0.0377425678048198,27,26,1,0
4178,All I know is he calls himself the sheik of the burning sands.,1.037037037037037,0.0377425678048198,27,26,1,0
4179,These castaways keep clogging our tunnel to the buried treasure.,1.037037037037037,0.0377425678048198,27,26,1,0
4180,It looks like the teachers are striking again.,1.037037037037037,0.0377425678048198,27,26,1,0
4181,"You don't think he'll actually eat us if we answer incorrectly, do you?"" ""No clue. But I do want to know what he's hiding in there.",1.037037037037037,0.0377425678048198,27,26,1,0
4182,"When you talk about ""The Sandbox Crawler"", will you talk about yourself?",1.037037037037037,0.0377425678048198,27,26,1,0
4183,Did you see the size of that cat!!!,1.037037037037037,0.0377425678048198,27,26,1,0
4184,He's training for the French Foreign Legend Olympics.,1.037037037037037,0.0377425678048198,27,26,1,0
4185,"So this is the big idea behind these hot yoga classes, huh honey? ""Well, they did say space was limited.",1.037037037037037,0.0377425678048198,27,26,1,0
4186,Someone said they saw my innocence in here.,1.0357142857142858,0.0363696483726653,28,27,1,0
4187,Ever since obstacle course racing became popular adults have been invading our play spaces.,1.0357142857142858,0.0363696483726653,28,27,1,0
4188,Maybe we should stop now...before it's too late.,1.0357142857142858,0.0363696483726653,28,27,1,0
4189,Yesterday he told us he actually preferred a desert climate.,1.0357142857142858,0.0363696483726653,28,27,1,0
4190,The science projects needed to get into a top tier STEM preschool these days......,1.0357142857142858,0.0363696483726653,28,27,1,0
4191,Must've missed juice time.,1.0357142857142858,0.0363696483726653,28,27,1,0
4192,Look at the typical New York labour worker,1.0357142857142858,0.0363696483726653,28,27,1,0
4193,Well Barbra he's got held back long enough.,1.0357142857142858,0.0363696483726653,28,27,1,0
4194,"Get your education, or you could get stuck in a dead-end job.",1.0357142857142858,0.0363696483726653,28,27,1,0
4195,Summer's coming and the dead come with it.,1.0357142857142858,0.0363696483726653,28,27,1,0
4196,"Looks like hes willing to do whatever it takes to look good, Right babe?",1.0357142857142858,0.0363696483726653,28,27,1,0
4197,"Wow, stamina isn't what it used to be!",1.0357142857142858,0.0363696483726653,28,27,1,0
4198,He said we'll find contributions from politicians in this litter box.,1.0357142857142858,0.0363696483726653,28,27,1,0
4199,"I don't get it, my lawyer said it would safe on Panamanian soil",1.0357142857142858,0.0363696483726653,28,27,1,0
4200,You think he would know that this is a smoke free building.,1.0357142857142858,0.0363696483726653,28,27,1,0
4201,"Wow... Your dad is really trying to get the most out of this every other weekend and one month of summer thing. Instead of the sandbox, I think you should ask for a pony next time.",1.0357142857142858,0.0363696483726653,28,27,1,0
4202,He has been searching in the sand for thirty years. He says its there but he's never found it.,1.0357142857142858,0.0363696483726653,28,27,1,0
4203,He lives only to seek mirages.,1.0357142857142858,0.0363696483726653,28,27,1,0
4204,"The litter box was full an hour ago, before young Maplethorpe took on the challenge.",1.0357142857142858,0.0363696483726653,28,27,1,0
4205,The vagrant was a figment of their imagination.,1.0357142857142858,0.0363696483726653,28,27,1,0
4206,Should we move the kiddie pool closer?,1.0357142857142858,0.0363696483726653,28,27,1,0
4207,Just leave me here to die,1.0357142857142858,0.0363696483726653,28,27,1,0
4208,Crawling is not enough! Our true God is going to have to WALK!,1.0357142857142858,0.0363696483726653,28,27,1,0
4209,Your approval ratings with the jury look iffy.,1.0357142857142858,0.0363696483726653,28,27,1,0
4210,The Oversight Committee ultimately decided Governor Snyder's proportionate punishment should be to try and find clean water in challenging conditions.,1.0357142857142858,0.0363696483726653,28,27,1,0
4211,"From the Latin mirari urbanus, otherwise known as Tuesday.",1.0357142857142858,0.0363696483726653,28,27,1,0
4212,"""What he needs is a panel of experts"".",1.0357142857142858,0.0363696483726653,28,27,1,0
4213,Looks like Mr. Johnson is trying to give up sugar again.,1.0357142857142858,0.0363696483726653,28,27,1,0
4214,"It's performance art. This one is called ""Plight of the Liberal Republican.""",1.0357142857142858,0.0363696483726653,28,27,1,0
4215,"Opps dad, I am sorry my took a bit longer than expected to drop me off after her shopping",1.0357142857142858,0.0363696483726653,28,27,1,0
4216,Maybe he'll leave if we tell him there's a water cooler in the lobby.,1.0357142857142858,0.0363696483726653,28,27,1,0
4217,You think he might be taking this 'real conservative' thing too far?,1.0357142857142858,0.0363696483726653,28,27,1,0
4218,"Buddy, this ain't no sand dune you're in downtown Minneapolis.",1.0357142857142858,0.0363696483726653,28,27,1,0
4219,"OK, we'll give him 5 more minutes, then we have to clean him up for the convention.",1.0357142857142858,0.0363696483726653,28,27,1,0
4220,Adults these days...,1.0357142857142858,0.0363696483726653,28,27,1,0
4221,I don't think we have to worry about the cost of college.,1.0357142857142858,0.0363696483726653,28,27,1,0
4222,He is unleashing his inner child because Mommy wouldn't let him have a bulldozer.,1.0357142857142858,0.0363696483726653,28,27,1,0
4223,Do you want to be like him when you grow up?,1.0357142857142858,0.0363696483726653,28,27,1,0
4224,I only have a few minutes of play time!,1.0357142857142858,0.0363696483726653,28,27,1,0
4225,What's the magic word?,1.0357142857142858,0.0363696483726653,28,27,1,0
4226,"The smiley faces were losing their potency.""",1.0357142857142858,0.0363696483726653,28,27,1,0
4227,We'll get our garden back when he realizes there is no oasis at the end of an endless sandpool.,1.0357142857142858,0.0363696483726653,28,27,1,0
4228,He is just re-building his character,1.0357142857142858,0.0363696483726653,28,27,1,0
4229,He mumbled something about tar beach?,1.0357142857142858,0.0363696483726653,28,27,1,0
4230,"It's his homework for ""Mom's Phone Lost on Beach 101""",1.0357142857142858,0.0363696483726653,28,27,1,0
4231,When he said he didn't want quicksand he didn't know what he was in for.,1.0357142857142858,0.0363696483726653,28,27,1,0
4232,"He said his life is like a cartoon, and he's not getting out till he's captioned.",1.0357142857142858,0.0363696483726653,28,27,1,0
4233,He's hoping to reach an endless oasis.,1.0357142857142858,0.0363696483726653,28,27,1,0
4234,He suffers from parchitis.,1.0357142857142858,0.0363696483726653,28,27,1,0
4235,You're never too old...,1.0357142857142858,0.0363696483726653,28,27,1,0
4236,"Father was not kidding when he said we were moving to a building he considered an ""oasis"" right in the heart of Manhattan.",1.0357142857142858,0.0363696483726653,28,27,1,0
4237,"He's in a ""too much tequila"" mirage. On three, unplug the fountain!",1.0357142857142858,0.0363696483726653,28,27,1,0
4238,"NOT AGAIN, ANOTHER GROWN-UP PRACTICING FOR THOSE DUMB REALITY SHOWS.",1.0357142857142858,0.0363696483726653,28,27,1,0
4239,Old man Mitty is at it again.,1.0357142857142858,0.0363696483726653,28,27,1,0
4240,I think he's looking for his pail and shovel.,1.0357142857142858,0.0363696483726653,28,27,1,0
4241,I'm not throwing away my shot,1.0357142857142858,0.0363696483726653,28,27,1,0
4242,"This was my science project, but now I lease it to my friends to torment their fathers.",1.0357142857142858,0.0363696483726653,28,27,1,0
4243,Not to worry. Your face doesn't show up on any of the security cameras.,1.0357142857142858,0.0363696483726653,28,27,1,0
