rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
3241,"Just as people say 'Socialism has failed in every country that has tried it,' we can safely say that 'Capitalism has failed in every country where socialism replaced it.'",1.0,0.0953462589245592,11,11,0,0
3242,...and there's a cloud shaped like an IBM Selectric!,1.0,0.1054092553389459,10,10,0,0
3243,I went to the woods because I wished to live deliberately...,1.0,0.0953462589245592,11,11,0,0
3244,So I guess this is the second collapse of Wall Street...,1.0,0.1054092553389459,10,10,0,0
3245,My life matters!,1.0,0.0953462589245592,11,11,0,0
3246,This is much more fun than Musical Chairs.,1.0,0.1054092553389459,10,10,0,0
3247,Why? Because I made my bed and now I'm going to damn-well sleep in it...,1.0,0.0953462589245592,11,11,0,0
3248,Don't mind the guy paralyzed from a broken neck. Jerks.,1.0,0.0953462589245592,11,11,0,0
3249,I wish I hadn't worn my good suit today.,1.0,0.0953462589245592,11,11,0,0
3250,You're the only one in a hurry here--relax,1.0,0.1054092553389459,10,10,0,0
3251,Who cares? It was just a job. I'm on top of the world.,1.0,0.0953462589245592,11,11,0,0
3252,My therapist suggested I find someone new to look up to.,1.0,0.1054092553389459,10,10,0,0
3253,I used to let being a push-over bother me. Now I embrace it. It's sorta liberating.,1.0,0.0953462589245592,11,11,0,0
3254,"I will never join you, not over my dead body.",1.0,0.0953462589245592,11,11,0,0
3255,Alright! OK! another hurdle down.,1.0,0.0953462589245592,11,11,0,0
3256,"Potatoes have skin. I have skin. Therefore, I am a potato.",1.0,0.0953462589245592,11,11,0,0
3257,My doctor says I should get out more.,1.0,0.0953462589245592,11,11,0,0
3258,"It's called ""sidewalk massage"".",1.0,0.0953462589245592,11,11,0,0
3259,Gullibler's travels,1.0,0.0953462589245592,11,11,0,0
3260,Thanks for asking!,1.0,0.1054092553389459,10,10,0,0
3261,"""When the going get's tough.....stop going"".",1.0,0.0953462589245592,11,11,0,0
3262,"Oh no! Are we swimming in Crimean waters and is that ""Vald"" the Russian bear?",1.0,0.1054092553389459,10,10,0,0
3263,Skyscraper gazing,1.0,0.1054092553389459,10,10,0,0
3264,"Here lies Joe - father, brother, capitalist.",1.0,0.1054092553389459,10,10,0,0
3265,"Come on, people: Twister, Twister, Twister!",1.0,0.0953462589245592,11,11,0,0
3266,Isn't this Manhattan Beach?,1.0,0.1054092553389459,10,10,0,0
3267,I really could have used that second cup of coffee.,1.0,0.0953462589245592,11,11,0,0
3268,Chill Bill takes a chill pill,1.0,0.0953462589245592,11,11,0,0
3269,Anybody for a game of tick tack toe?,1.0,0.1054092553389459,10,10,0,0
3270,Pedestrian down! Pedestrian down!,1.0,0.1054092553389459,10,10,0,0
3271,Looks like white lives don't matter - either.,1.0,0.0953462589245592,11,11,0,0
3272,"Introducing the newest exhibit in the modern art museum entitled ""New York Lunch break"".",1.0,0.1178511301977579,9,9,0,0
3273,"Starting at the bottom and working your way up, is way overrated!",1.0,0.0953462589245592,11,11,0,0
3274,"Watch me whip. Watch me lay, lay!",1.0,0.0953462589245592,11,11,0,0
3275,"Once the pigeons developed the Norden bomb sight , things started to take an ugly turn !",1.0,0.0953462589245592,11,11,0,0
3276,I'm no longer running.,1.0,0.1178511301977579,9,9,0,0
3277,So this is what lying down on the job is like!,1.0,0.0953462589245592,11,11,0,0
3278,I'm just the obvious winning caption that no one sees.,1.0,0.0953462589245592,11,11,0,0
3279,Urban Twister,1.0,0.0953462589245592,11,11,0,0
3280,"Hey power walkers, look closely. Can you say sidewalk chalk?",1.0,0.1054092553389459,10,10,0,0
3281,"We're getting some push back now--we need more boots on the ground. Hey, I'm putting a stake in the ground here! Let's blue sky this. At the end of the day ...",1.0,0.1054092553389459,10,10,0,0
3282,And that cloud looks like a little bunny!,1.0,0.0953462589245592,11,11,0,0
3283,? Daydream believer and a cog in a machine ?,1.0,0.0953462589245592,11,11,0,0
3284,I'm glad I took this day off.,1.0,0.1054092553389459,10,10,0,0
3285,It's my take on a flat white.,1.0,0.0953462589245592,11,11,0,0
3286,By turns you sicken and amuse me.,1.0,0.1054092553389459,10,10,0,0
3287,Don't blame me. It's Obama's fault.,1.0,0.0953462589245592,11,11,0,0
3288,"Hey, it’s time we layabouts took back some of the sidewalks from the loiterers and smokers.",1.0,0.1054092553389459,10,10,0,0
3289,I'm taking back this country!,1.0,0.0953462589245592,11,11,0,0
3290,"See, Ted Cruz was right.",1.0,0.1054092553389459,10,10,0,0
3291,"?""I'm a little lamb who's lost in the wood, I know I could always be good... To one who'll walk over meeeeeeee...""?",1.0,0.1178511301977579,9,9,0,0
3292,"Doug could not only live with people walking all over him, he rather enjoyed it.",1.0,0.0953462589245592,11,11,0,0
3293,"Help, I’m a presidential candidate, I’ve fallen to a new low, and I can't get up.",1.0,0.0953462589245592,11,11,0,0
3294,It's always nice to get away from the rat race once in a while.,1.0,0.1054092553389459,10,10,0,0
3295,You have no idea what you are missing! Try looking at things from my point of view.,1.0,0.1054092553389459,10,10,0,0
3296,This feels like MC Escher's version of tic-tac-toe,1.0,0.1054092553389459,10,10,0,0
3297,"Yep, I got in on the ground level.",1.0,0.1054092553389459,10,10,0,0
3298,I'm testing mother's theory that I must lie down to be walked on.,1.0,0.0953462589245592,11,11,0,0
3299,"Careful, I've got a hernia",1.0,0.1054092553389459,10,10,0,0
3300,Don't mind me. I'm used to it.,1.0,0.0953462589245592,11,11,0,0
3301,Being shallow has its advantages.,1.0,0.1054092553389459,10,10,0,0
3302,"Once it gets dark, this is the perfect place to see the stars.",1.0,0.1054092553389459,10,10,0,0
3303,Sometimes you just gotta stop and see life from a different point of view.,1.0,0.0953462589245592,11,11,0,0
3304,MoMA lifetime achievement award,1.0,0.0953462589245592,11,11,0,0
3305,Care to donate to the I.R.S?,1.0,0.0953462589245592,11,11,0,0
3306,Miley's here.,1.0,0.0953462589245592,11,11,0,0
3307,Don't criticize lying down on the job until you've tried it.,1.0,0.1054092553389459,10,10,0,0
3308,Nobody calls ME pedestrian!,1.0,0.0953462589245592,11,11,0,0
3309,"Thanks to flex time, I'm through with navigating rush hour traffic.",1.0,0.0953462589245592,11,11,0,0
3310,"On the next episode of ""What Would You Do?"", meet people in a hurry.",1.0,0.0953462589245592,11,11,0,0
3311,Ahhh. Democratic Socialism. A guy could get used to this.,1.0,0.0953462589245592,11,11,0,0
3312,I'm the city's first maternal preventative spine injury fellow.,1.0,0.0953462589245592,11,11,0,0
3313,"Doc said..""get a new perspective""",1.0,0.0953462589245592,11,11,0,0
3314,"Stomp away, this suit isn't even mine.",1.0,0.0953462589245592,11,11,0,0
3315,"In my life, there's no difference between going to the office or staying home.",1.0,0.0953462589245592,11,11,0,0
3316,Wallstreet is on the defense.,1.0,0.0953462589245592,11,11,0,0
3317,"I told you, Ernestine, people just all walk over me",1.0,0.0953462589245592,11,11,0,0
3318,Feel the Bern!,1.0,0.0953462589245592,11,11,0,0
3319,"I've been getting walked on my entire life, may as well add literallly....",1.0,0.0953462589245592,11,11,0,0
3320,"New York city at ""Rush Hour""",1.0,0.1054092553389459,10,10,0,0
3321,Nap time,1.0,0.0953462589245592,11,11,0,0
3322,I was appointed downtown sky admirer commissioner.,1.0,0.0953462589245592,11,11,0,0
3323,I should have stayed in bed.,1.0,0.0953462589245592,11,11,0,0
3324,"As John Adams said, ""They don't have any good manners here. Everybody talks very fast and very loud without paying the least attention to one another."" while on his way to the first Continental Congress, August 1774",1.0,0.1054092553389459,10,10,0,0
3325,"Is that your heel, or are you just glad to see me?",1.0,0.0953462589245592,11,11,0,0
3326,'Better a sidewalk flower than a . . .',1.0,0.0953462589245592,11,11,0,0
3327,I recommend the trout.,1.0,0.1054092553389459,10,10,0,0
3328,Damned Florsheim shoes!,1.0,0.1054092553389459,10,10,0,0
3329,Just pretend I'm not here.,1.0,0.0953462589245592,11,11,0,0
3330,For a more cut-throat attitude the CEO thought it will be a good idea to motivate employees to step over their peers.,1.0,0.1178511301977579,9,9,0,0
3331,"As part of the Donald Trump ground game, I'm here to remind you about the wall.",1.0,0.1178511301977579,9,9,0,0
3332,It cuts my commute but it's hard to sleep in.,1.0,0.1054092553389459,10,10,0,0
3333,I used to like tic-tac-toe.,1.0,0.0953462589245592,11,11,0,0
3334,Corporate lying,1.0,0.0953462589245592,11,11,0,0
3335,Gotcha! I am a Sidewalk Painting,1.0,0.0953462589245592,11,11,0,0
3336,Economy success,1.0,0.0953462589245592,11,11,0,0
3337,I just quit my job...I was tired of being treated like a doormat.,1.0,0.0953462589245592,11,11,0,0
3338,Let's stop tip toeing around the 'Pedestrian on the Sidewalk' ... shall we?,1.0,0.0953462589245592,11,11,0,0
3339,"I'm trippin'. Careful there, or you'll be trippin' too.",1.0,0.1054092553389459,10,10,0,0
3340,This isn't doing the Dab?,1.0,0.0953462589245592,11,11,0,0
3341,"Ah, must be Saturday - sidewalk sale day!",1.0,0.1054092553389459,10,10,0,0
3342,Door mat doesn't pay as much.,1.0,0.0953462589245592,11,11,0,0
3343,How can people say New Yorkers are rude ? Look how carefully people walk over me.,1.0,0.1054092553389459,10,10,0,0
3344,I don't know why their so angry. Getting trampled isn't that bad.,1.0,0.1054092553389459,10,10,0,0
3345,"If the coordinates are correct, this is where I carved my name in the old oak tree.",1.0,0.1178511301977579,9,9,0,0
3346,"'Enjoy increased traffic without lifting a finger,' they said...",1.0,0.0953462589245592,11,11,0,0
3347,When we let this piano loose how many do you think we can get.,1.0,0.0953462589245592,11,11,0,0
3348,His wife told him not to let people walk all over him but he didn't listen.,1.0,0.0953462589245592,11,11,0,0
3349,My wife found the idea on Pinterest.,1.0,0.0953462589245592,11,11,0,0
3350,I'm trying to clear my thoughts before I vote in the primary.,1.0,0.1054092553389459,10,10,0,0
3351,"My wife told me to get out from under her feet, so I lay down out here instead.",1.0,0.0953462589245592,11,11,0,0
3352,Twister can be played in many locations.,1.0,0.0953462589245592,11,11,0,0
3353,It's getting increasingly more difficult to stop and smell the roses.,1.0,0.0953462589245592,11,11,0,0
3354,No roses around ... so I'm just just taking the time.,1.0,0.1054092553389459,10,10,0,0
3355,It's better than getting hotel bed bugs.,1.0,0.0953462589245592,11,11,0,0
3356,Ah it's nice to back.,1.0,0.0953462589245592,11,11,0,0
3357,An aloof view of clouds colliding.,1.0,0.1178511301977579,9,9,0,0
3358,"My psychiatrist said I need to stop internalizing my problems, but, whatever, just keep moving along if you don't want to listen.",1.0,0.0953462589245592,11,11,0,0
3359,"Stampede (noun) | stam'ped | ""Yup my life feels run over""",1.0,0.1054092553389459,10,10,0,0
3360,"If I'm the door mat at work, I may as well be the door mat everywhere else, too.",1.0,0.0953462589245592,11,11,0,0
3361,Hand off to Willie at the next corner.,1.0,0.1054092553389459,10,10,0,0
3362,I'm doing a survey for the Welcoming Committee.,1.0,0.0953462589245592,11,11,0,0
3363,Don't be alarmed this man simply has a case of The Mondays. Someone get him a coffee stat!,1.0,0.0953462589245592,11,11,0,0
3364,I represent the homeless.,1.0,0.1054092553389459,10,10,0,0
3365,"Nice guy, but he lets people walk all over him",1.0,0.0953462589245592,11,11,0,0
3366,Move the rook to e2.,1.0,0.0953462589245592,11,11,0,0
3367,It's Richard's own fault. He just lets people walk all over him.,1.0,0.1054092553389459,10,10,0,0
3368,"If you elect me, you have my word that I will never look down on you.",1.0,0.1054092553389459,10,10,0,0
3369,I seem to attract people wherever I rest.,1.0,0.0953462589245592,11,11,0,0
3370,"No wonder Herb was late for work yesterday. Kinda gives the saying, ""over my dead body,"" a new perspective.",1.0,0.0953462589245592,11,11,0,0
3371,"Yes! I'm that guy, causing trouble and looking for attention.",1.0,0.1054092553389459,10,10,0,0
3372,"From down here, you all look like pants!",1.0,0.0953462589245592,11,11,0,0
3373,hey bro,1.0,0.0953462589245592,11,11,0,0
3374,Almost time for my Masochists Anonymous meeting,1.0,0.1054092553389459,10,10,0,0
3375,"Sorry, I'm just so sick of Starbucks.",1.0,0.0953462589245592,11,11,0,0
3376,My analyst says that I walk all over people and that I need to learn how that makes them feel.,1.0,0.0953462589245592,11,11,0,0
3377,I love to look at the sky and watch the world whirl by.,1.0,0.1054092553389459,10,10,0,0
3378,You can't ignore me now.,1.0,0.0953462589245592,11,11,0,0
3379,"If I lie here long enough, someone is bound to offer me a place to stay. Right?",1.0,0.1178511301977579,9,9,0,0
3380,...and my battery's down.,1.0,0.0953462589245592,11,11,0,0
3381,"Well, I [emphasis added] read that a good boss needs to remain grounded",1.0,0.1054092553389459,10,10,0,0
3382,"'I'm thinking about getting married.""",1.0,0.1054092553389459,10,10,0,0
3383,Are these people dumb?Don't they know I am trying to get some sleep?,1.0,0.0953462589245592,11,11,0,0
3384,Sometimes I like to lay down and reminisce about my days in the customer service industry.,1.0,0.1054092553389459,10,10,0,0
3385,Now I know what city I am in!,1.0,0.0953462589245592,11,11,0,0
3386,and sometimes it feels like I'm not even here on the therapist's couch but out on the street.,1.0,0.0953462589245592,11,11,0,0
3387,It is certainly hard to get a nap in this city,1.0,0.1054092553389459,10,10,0,0
3388,"No, I'm Matt, my brother is Art-he's the one you see just inside the door to the Smithsonian.",1.0,0.0953462589245592,11,11,0,0
3389,You're welcome.,1.0,0.0953462589245592,11,11,0,0
3390,Just chilling here on the sidewalk. While no one even caring that I am here. I guess people just don't care if I just lay here.,1.0,0.0953462589245592,11,11,0,0
3391,Tough way to earn street cred.,1.0,0.1054092553389459,10,10,0,0
3392,? Just Walk on By ?,1.0,0.0953462589245592,11,11,0,0
3393,Will someone be good enough to turn me parallel to traffic.,1.0,0.0953462589245592,11,11,0,0
3394,Was this bystander apathy experiment approved by our ethical review board?,1.0,0.0953462589245592,11,11,0,0
3395,Can't you hear the pitter-pat And that happy tune is your step Life can be complete On the sunny side of the street,1.0,0.1054092553389459,10,10,0,0
3396,"From here, the ants look like people.",1.0,0.0953462589245592,11,11,0,0
3397,"I am Donald Trump and from my point of view, I am in control of everything and I will win.",1.0,0.1054092553389459,10,10,0,0
3398,My therapist said something about someone else's shoes.,1.0,0.0953462589245592,11,11,0,0
3399,Now I feel at home!,1.0,0.0953462589245592,11,11,0,0
3400,"I'm having a T-shirt made that reads ""I'm Everybody's Door Mat.",1.0,0.0953462589245592,11,11,0,0
3401,"Ah, yes, so this is what our democracy being trampled on feels like.",1.0,0.0953462589245592,11,11,0,0
3402,I'm letting the chips fall where they may,1.0,0.1054092553389459,10,10,0,0
3403,"You know, Mondays without rain aren't so bad.",1.0,0.1054092553389459,10,10,0,0
3404,So? You've never seen a guy do crunches before?,1.0,0.1054092553389459,10,10,0,0
3405,"First: Get a foot in the door, Second: Step over someone. Third: It's lonely at the top.",1.0,0.0953462589245592,11,11,0,0
3406,Doesn't that cloud look like a dragon?,1.0,0.1054092553389459,10,10,0,0
3407,"We're all in the gutter, but some of us are looking at the stairs.",1.0,0.0953462589245592,11,11,0,0
3408,Meanwhile on Waltz Street in Manflatten.,1.0,0.0953462589245592,11,11,0,0
3409,Yup. Downtrodden.,1.0,0.0953462589245592,11,11,0,0
3410,Please obey the Side-Walk sign request,1.0,0.1054092553389459,10,10,0,0
3411,The REAL fun happens when Tony Hawk is in town.,1.0,0.0953462589245592,11,11,0,0
3412,"So then I thought, what's the point if you can't just lay back once in a while, and look at the sky?",1.0,0.1054092553389459,10,10,0,0
3413,Actually this is part of my community service.,1.0,0.1054092553389459,10,10,0,0
